Datetime,Water Level (m)
2023-02-17 06:00:00,-4.501
2023-02-17 07:00:00,-4.501
2023-02-17 08:00:00,-4.501
2023-02-17 09:00:00,-4.501
2023-02-17 10:00:00,-4.501
2023-02-17 11:00:00,-4.501
2023-02-17 12:00:00,-4.501
2023-02-17 13:00:00,-4.501
2023-02-17 14:00:00,-4.501
2023-02-17 15:00:00,-4.501
2023-02-17 16:00:00,-4.501
2023-02-17 17:00:00,-4.501
2023-02-17 18:00:00,-4.501
2023-02-17 19:00:00,-4.501
2023-02-17 20:00:00,-4.501
2023-02-17 21:00:00,-4.501
2023-02-17 22:00:00,-4.501
2023-02-17 23:00:00,-4.501
2023-02-18 00:00:00,-4.501
2023-02-18 01:00:00,-4.501
2023-02-18 02:00:00,-4.501
2023-02-18 03:00:00,-4.501
2023-02-18 04:00:00,-4.501
2023-02-18 05:00:00,-4.501
2023-02-18 06:00:00,-4.501
2023-02-18 07:00:00,0.03705524
2023-02-18 08:00:00,0.14485699
2023-02-18 09:00:00,0.13708252
2023-02-18 10:00:00,0.13772613
2023-02-18 11:00:00,0.13484813
2023-02-18 12:00:00,0.13230938
2023-02-18 13:00:00,0.12624346
2023-02-18 14:00:00,0.1197087
2023-02-18 15:00:00,0.119146354
2023-02-18 16:00:00,0.12639754
2023-02-18 17:00:00,0.13809735
2023-02-18 18:00:00,0.14947233
2023-02-18 19:00:00,0.15730321
2023-02-18 20:00:00,0.16017565
2023-02-18 21:00:00,0.15856016
2023-02-18 22:00:00,0.15267822
2023-02-18 23:00:00,0.14786932
2023-02-19 00:00:00,0.14125548
2023-02-19 01:00:00,0.13366295
2023-02-19 02:00:00,0.12762567
2023-02-19 03:00:00,0.13143103
2023-02-19 04:00:00,0.14128786
2023-02-19 05:00:00,0.15502733
2023-02-19 06:00:00,0.17152351
2023-02-19 07:00:00,0.18764234
2023-02-19 08:00:00,0.19979358
2023-02-19 09:00:00,0.20600012
2023-02-19 10:00:00,0.20682244
2023-02-19 11:00:00,0.2038102
2023-02-19 12:00:00,0.1977819
2023-02-19 13:00:00,0.18950412
2023-02-19 14:00:00,0.18034752
2023-02-19 15:00:00,0.17290397
2023-02-19 16:00:00,0.17728984
2023-02-19 17:00:00,0.1882377
2023-02-19 18:00:00,0.20312081
2023-02-19 19:00:00,0.21666934
2023-02-19 20:00:00,0.22508116
2023-02-19 21:00:00,0.22640441
2023-02-19 22:00:00,0.22271852
2023-02-19 23:00:00,0.21652512
2023-02-20 00:00:00,0.20858477
2023-02-20 01:00:00,0.19739956
2023-02-20 02:00:00,0.18559861
2023-02-20 03:00:00,0.17872982
2023-02-20 04:00:00,0.18717691
2023-02-20 05:00:00,0.2004066
2023-02-20 06:00:00,0.21668114
2023-02-20 07:00:00,0.23428786
2023-02-20 08:00:00,0.25004637
2023-02-20 09:00:00,0.26007345
2023-02-20 10:00:00,0.26367795
2023-02-20 11:00:00,0.26236364
2023-02-20 12:00:00,0.2569424
2023-02-20 13:00:00,0.24729727
2023-02-20 14:00:00,0.2371509
2023-02-20 15:00:00,0.23266584
2023-02-20 16:00:00,0.23199144
2023-02-20 17:00:00,0.24236414
2023-02-20 18:00:00,0.25538924
2023-02-20 19:00:00,0.26970834
2023-02-20 20:00:00,0.28260216
2023-02-20 21:00:00,0.28879136
2023-02-20 22:00:00,0.2874789
2023-02-20 23:00:00,0.28130567
2023-02-21 00:00:00,0.2721979
2023-02-21 01:00:00,0.26111785
2023-02-21 02:00:00,0.24900857
2023-02-21 03:00:00,0.23766685
2023-02-21 04:00:00,0.23266804
2023-02-21 05:00:00,0.24230495
2023-02-21 06:00:00,0.25680143
2023-02-21 07:00:00,0.27389055
2023-02-21 08:00:00,0.29141968
2023-02-21 09:00:00,0.3050505
2023-02-21 10:00:00,0.31141317
2023-02-21 11:00:00,0.31136096
2023-02-21 12:00:00,0.3063878
2023-02-21 13:00:00,0.29811397
2023-02-21 14:00:00,0.28763512
2023-02-21 15:00:00,0.27623242
2023-02-21 16:00:00,0.2670793
2023-02-21 17:00:00,0.27115113
2023-02-21 18:00:00,0.2833671
2023-02-21 19:00:00,0.29733825
2023-02-21 20:00:00,0.31242862
2023-02-21 21:00:00,0.32431838
2023-02-21 22:00:00,0.32889843
2023-02-21 23:00:00,0.3266034
2023-02-22 00:00:00,0.3201182
2023-02-22 01:00:00,0.3107823
2023-02-22 02:00:00,0.29993334
2023-02-22 03:00:00,0.2898957
2023-02-22 04:00:00,0.27983743
2023-02-22 05:00:00,0.27927804
2023-02-22 06:00:00,0.29113716
2023-02-22 07:00:00,0.3070255
2023-02-22 08:00:00,0.3248705
2023-02-22 09:00:00,0.34126234
2023-02-22 10:00:00,0.35112646
2023-02-22 11:00:00,0.35317925
2023-02-22 12:00:00,0.34877875
2023-02-22 13:00:00,0.34131405
2023-02-22 14:00:00,0.33445504
2023-02-22 15:00:00,0.3254842
2023-02-22 16:00:00,0.3136764
2023-02-22 17:00:00,0.3044668
2023-02-22 18:00:00,0.3132351
2023-02-22 19:00:00,0.32674813
2023-02-22 20:00:00,0.34040463
2023-02-22 21:00:00,0.35380086
2023-02-22 22:00:00,0.3634184
2023-02-22 23:00:00,0.36609647
2023-02-23 00:00:00,0.3625188
2023-02-23 01:00:00,0.35464525
2023-02-23 02:00:00,0.3440178
2023-02-23 03:00:00,0.3333248
2023-02-23 04:00:00,0.32528213
2023-02-23 05:00:00,0.31832108
2023-02-23 06:00:00,0.32633302
